Date,Low,Open,Volume,High,Close,Adjusted Close
25-06-2021,3350.0,3375.25,2722861.0,3399.64990234375,3380.800048828125,3255.25732421875
28-06-2021,3333.0,3391.5,1355238.0,3391.5,3336.75,3212.842529296875
29-06-2021,3326.5,3342.0,1497322.0,3366.300048828125,3340.85009765625,3216.791015625
30-06-2021,3338.5,3346.0,1693146.0,3382.0,3345.75,3221.5087890625
01-07-2021,3332.35009765625,3358.0,990310.0,3362.0,3341.5,3217.41650390625
02-07-2021,3295.199951171875,3331.0,1682274.0,3339.699951171875,3325.449951171875,3201.962158203125
05-07-2021,3302.0,3342.0,1972858.0,3374.0,3321.0,3197.677490234375
06-07-2021,3256.10009765625,3313.0,2159420.0,3328.0,3262.300048828125,3141.15771484375
07-07-2021,3241.60009765625,3275.0,2640710.0,3282.699951171875,3274.949951171875,3153.337646484375
08-07-2021,3231.89990234375,3298.0,2485811.0,3298.0,3258.5,3137.49853515625
09-07-2021,3201.0,3250.0,6365067.0,3282.0,3208.14990234375,3089.01806640625
12-07-2021,3188.35009765625,3235.0,1892226.0,3236.0,3193.10009765625,3074.527099609375
13-07-2021,3175.0,3214.0,1809339.0,3214.0,3187.550048828125,3069.183349609375
14-07-2021,3185.0,3187.0,2044279.0,3222.0,3214.550048828125,3095.180908203125
15-07-2021,3194.0,3227.60009765625,2232968.0,3231.85009765625,3202.949951171875,3090.74169921875
16-07-2021,3192.0,3213.0,1256526.0,3219.85009765625,3194.800048828125,3082.87744140625
19-07-2021,3176.0,3180.0,1597058.0,3199.800048828125,3184.60009765625,3073.03466796875
20-07-2021,3156.14990234375,3184.60009765625,1811945.0,3215.0,3205.800048828125,3093.4921875
22-07-2021,3190.0,3190.0,2859334.0,3224.949951171875,3216.35009765625,3103.672607421875
23-07-2021,3206.64990234375,3230.0,1776193.0,3241.550048828125,3212.85009765625,3100.294921875
26-07-2021,3190.85009765625,3200.0,1259611.0,3224.25,3197.550048828125,3085.531494140625
27-07-2021,3161.14990234375,3200.0,1121367.0,3210.0,3182.949951171875,3071.4423828125
28-07-2021,3132.39990234375,3188.0,1660654.0,3204.449951171875,3197.800048828125,3085.7724609375
29-07-2021,3190.300048828125,3200.25,1731997.0,3225.449951171875,3195.800048828125,3083.842529296875
30-07-2021,3162.35009765625,3219.0,2999943.0,3223.5,3167.449951171875,3056.4853515625
02-08-2021,3167.0,3180.0,2608669.0,3224.89990234375,3219.39990234375,3106.61572265625
03-08-2021,3218.949951171875,3229.0,3804735.0,3290.0,3284.89990234375,3169.821044921875
04-08-2021,3261.199951171875,3300.0,2929598.0,3305.199951171875,3273.949951171875,3159.254150390625
05-08-2021,3262.5,3275.0,2534521.0,3315.0,3283.949951171875,3168.90380859375
06-08-2021,3265.0,3272.550048828125,2292362.0,3324.0,3309.800048828125,3193.8486328125
09-08-2021,3310.0,3323.89990234375,1510489.0,3337.0,3322.699951171875,3206.296875
10-08-2021,3315.60009765625,3315.60009765625,2040777.0,3349.89990234375,3333.89990234375,3217.104248046875
11-08-2021,3327.10009765625,3350.0,1929707.0,3360.0,3344.199951171875,3227.043212890625
12-08-2021,3326.0,3326.0,1310205.0,3368.0,3351.75,3234.328857421875
13-08-2021,3357.5,3360.75,4363584.0,3480.0,3463.39990234375,3342.067626953125
16-08-2021,3436.5,3460.0,2083489.0,3494.35009765625,3472.949951171875,3351.282958984375
17-08-2021,3463.0,3482.10009765625,4336019.0,3560.800048828125,3553.050048828125,3428.5771484375
18-08-2021,3536.60009765625,3573.85009765625,2631309.0,3595.0,3560.550048828125,3435.814208984375
20-08-2021,3500.0,3506.0,2836148.0,3575.0,3559.5,3434.801025390625
23-08-2021,3561.89990234375,3580.0,3744176.0,3673.0,3637.39990234375,3509.971435546875
24-08-2021,3594.39990234375,3657.0,2511141.0,3667.35009765625,3613.199951171875,3486.619384765625
25-08-2021,3607.050048828125,3610.0,2123263.0,3697.75,3659.0,3530.8154296875
26-08-2021,3647.89990234375,3660.0,1902533.0,3687.60009765625,3671.85009765625,3543.215087890625
27-08-2021,3651.10009765625,3666.0,3944728.0,3729.5,3720.14990234375,3589.822998046875
30-08-2021,3687.60009765625,3715.0,2033114.0,3740.35009765625,3701.300048828125,3571.633544921875
31-08-2021,3703.449951171875,3709.39990234375,3207480.0,3804.10009765625,3786.449951171875,3653.80029296875
01-09-2021,3707.0,3796.0,2643336.0,3816.699951171875,3714.949951171875,3584.80517578125
02-09-2021,3722.0,3734.0,3403717.0,3859.14990234375,3836.75,3702.338134765625
03-09-2021,3804.550048828125,3825.0,1746812.0,3856.89990234375,3842.050048828125,3707.45263671875
06-09-2021,3814.0,3849.699951171875,1723693.0,3877.60009765625,3852.0,3717.053955078125
07-09-2021,3808.25,3864.0,1585039.0,3869.949951171875,3815.89990234375,3682.218505859375
08-09-2021,3756.0,3810.0,4147175.0,3815.0,3774.14990234375,3641.930908203125
09-09-2021,3765.0,3789.699951171875,1441148.0,3808.699951171875,3791.39990234375,3658.57666015625
13-09-2021,3767.0,3767.0,1691473.0,3852.39990234375,3845.35009765625,3710.63671875
14-09-2021,3825.0,3849.949951171875,1991188.0,3896.5,3885.89990234375,3749.76611328125
15-09-2021,3866.0,3882.10009765625,2461369.0,3980.0,3954.550048828125,3816.01123046875
16-09-2021,3892.10009765625,3930.0,2946666.0,3981.75,3903.300048828125,3766.556396484375
17-09-2021,3805.0,3920.0,6477148.0,3945.0,3827.85009765625,3693.75
20-09-2021,3807.85009765625,3809.0,2002008.0,3871.0,3823.5,3689.552001953125
21-09-2021,3821.64990234375,3858.0,1568129.0,3871.550048828125,3862.949951171875,3727.620361328125
22-09-2021,3852.449951171875,3862.5,1744067.0,3896.85009765625,3862.14990234375,3726.84814453125
23-09-2021,3835.0,3870.0,2003869.0,3879.0,3869.25,3733.699462890625
24-09-2021,3855.0,3890.0,2320754.0,3944.39990234375,3871.300048828125,3735.677490234375
27-09-2021,3802.89990234375,3900.0,1673362.0,3904.0,3836.949951171875,3702.531005859375
28-09-2021,3751.25,3850.0,2253075.0,3850.0,3779.14990234375,3646.755859375
29-09-2021,3722.14990234375,3759.800048828125,2489161.0,3806.0,3791.89990234375,3659.059326171875
30-09-2021,3750.10009765625,3805.0,2252412.0,3805.0,3775.550048828125,3643.2822265625
01-10-2021,3725.0,3781.75,1578374.0,3810.0,3730.199951171875,3599.520751953125
04-10-2021,3707.449951171875,3724.800048828125,1356860.0,3783.64990234375,3773.300048828125,3641.111083984375
05-10-2021,3741.60009765625,3754.0,1877966.0,3840.0,3833.300048828125,3699.009033203125
06-10-2021,3795.0,3836.0,1678154.0,3857.449951171875,3810.89990234375,3677.3935546875
07-10-2021,3820.050048828125,3830.0,1647233.0,3899.0,3892.89990234375,3756.52099609375
08-10-2021,3900.0,3925.0,2934339.0,3989.89990234375,3935.64990234375,3797.773193359375
11-10-2021,3660.0,3755.0,11845402.0,3757.5,3685.60009765625,3556.4833984375
12-10-2021,3630.60009765625,3706.0,5752877.0,3707.0,3652.85009765625,3524.880615234375
13-10-2021,3645.0,3650.0,3545655.0,3675.449951171875,3655.199951171875,3527.1484375
14-10-2021,3608.199951171875,3625.0,6442299.0,3670.0,3611.449951171875,3491.61767578125
18-10-2021,3601.449951171875,3603.449951171875,3590107.0,3652.699951171875,3647.14990234375,3526.133056640625
19-10-2021,3625.199951171875,3669.0,3135441.0,3690.10009765625,3634.14990234375,3513.564453125
20-10-2021,3578.300048828125,3612.0,2933693.0,3630.0,3608.85009765625,3489.10400390625
21-10-2021,3511.25,3604.10009765625,4871211.0,3607.449951171875,3532.5,3415.287353515625
22-10-2021,3485.0,3560.0,2691670.0,3561.60009765625,3498.85009765625,3382.754150390625
25-10-2021,3450.0,3503.0,2595594.0,3514.550048828125,3492.949951171875,3377.04931640625
26-10-2021,3475.0,3494.5,3878763.0,3529.0,3482.60009765625,3367.043212890625
27-10-2021,3483.0,3483.0,2510813.0,3511.25,3489.75,3373.956298828125
28-10-2021,3415.0,3518.0,2424942.0,3518.0,3421.64990234375,3308.115478515625
29-10-2021,3385.949951171875,3400.050048828125,3960501.0,3461.0,3397.75,3285.008544921875
01-11-2021,3412.949951171875,3437.949951171875,2020718.0,3487.0,3476.39990234375,3361.048828125
02-11-2021,3469.75,3494.0,3087414.0,3513.60009765625,3484.199951171875,3368.58984375
03-11-2021,3466.050048828125,3504.199951171875,1537639.0,3519.89990234375,3492.25,3376.372802734375
04-11-2021,3505.0,3512.949951171875,328991.0,3513.25,3508.64990234375,3392.228759765625
08-11-2021,3481.199951171875,3548.0,2526082.0,3548.0,3502.75,3386.524658203125
09-11-2021,3496.0,3508.0,1782692.0,3535.0,3505.699951171875,3389.376708984375
10-11-2021,3480.199951171875,3498.0,1516489.0,3519.699951171875,3484.300048828125,3368.686767578125
11-11-2021,3436.0,3480.0,1284514.0,3510.050048828125,3488.199951171875,3372.457275390625
12-11-2021,3485.699951171875,3506.0,1747259.0,3534.14990234375,3526.050048828125,3409.05126953125
15-11-2021,3528.0,3528.0,1809157.0,3569.60009765625,3553.300048828125,3435.397216796875
16-11-2021,3542.0,3569.0,2013204.0,3575.550048828125,3556.39990234375,3438.394287109375
17-11-2021,3506.39990234375,3550.60009765625,1632914.0,3562.85009765625,3521.89990234375,3405.038818359375
18-11-2021,3451.60009765625,3515.14990234375,2136598.0,3520.85009765625,3475.699951171875,3360.371826171875
22-11-2021,3440.300048828125,3478.39990234375,3167936.0,3515.949951171875,3458.39990234375,3343.64599609375
23-11-2021,3407.800048828125,3445.0,2153461.0,3480.949951171875,3464.25,3349.302001953125
24-11-2021,3424.0,3472.199951171875,2161746.0,3493.050048828125,3443.300048828125,3329.04736328125
25-11-2021,3434.050048828125,3443.89990234375,1849619.0,3463.0,3445.89990234375,3331.560791015625
26-11-2021,3411.89990234375,3425.0,1941251.0,3490.0,3446.85009765625,3332.479248046875
29-11-2021,3406.449951171875,3447.14990234375,2981745.0,3529.35009765625,3502.0,3385.799560546875
30-11-2021,3491.0,3491.0,5588446.0,3563.75,3529.14990234375,3412.048583984375
01-12-2021,3535.0,3535.0,2102118.0,3590.0,3577.800048828125,3459.08447265625
02-12-2021,3574.10009765625,3589.199951171875,3152938.0,3648.0,3642.89990234375,3522.02392578125
03-12-2021,3630.85009765625,3646.449951171875,2486263.0,3665.949951171875,3640.449951171875,3519.655517578125
06-12-2021,3522.0,3640.449951171875,1849642.0,3658.0,3536.39990234375,3419.057861328125
07-12-2021,3524.300048828125,3562.5,1484458.0,3598.0,3584.5,3465.56201171875
08-12-2021,3601.0,3601.0,1428660.0,3646.449951171875,3626.89990234375,3506.554931640625
09-12-2021,3566.0,3610.0,1567957.0,3634.75,3601.75,3482.239501953125
10-12-2021,3575.10009765625,3585.0,1510718.0,3642.0,3636.800048828125,3516.126708984375
13-12-2021,3601.699951171875,3650.0,1883864.0,3662.0,3609.64990234375,3489.87744140625
14-12-2021,3576.699951171875,3605.0,1747007.0,3635.0,3623.800048828125,3503.557861328125
15-12-2021,3558.14990234375,3620.0,1603233.0,3623.0,3570.35009765625,3451.881591796875
16-12-2021,3570.0,3582.0,2072320.0,3608.449951171875,3581.60009765625,3462.758544921875
17-12-2021,3573.699951171875,3602.5,4333992.0,3651.35009765625,3584.35009765625,3465.4169921875
20-12-2021,3510.14990234375,3589.0,2312310.0,3606.0,3556.89990234375,3438.877685546875
21-12-2021,3566.39990234375,3582.64990234375,2340989.0,3641.199951171875,3608.300048828125,3488.572265625
22-12-2021,3606.25,3624.0,1224328.0,3636.800048828125,3630.75,3510.277099609375
23-12-2021,3630.0,3648.0,1792861.0,3670.5,3662.699951171875,3541.167236328125
24-12-2021,3644.800048828125,3685.0,2209923.0,3705.0,3670.89990234375,3549.094970703125
27-12-2021,3653.10009765625,3671.0,1534135.0,3700.0,3696.10009765625,3573.458740234375
28-12-2021,3693.85009765625,3710.0,1456218.0,3725.0,3706.550048828125,3583.562255859375
29-12-2021,3685.0,3692.25,1456923.0,3719.949951171875,3694.699951171875,3572.10546875
30-12-2021,3680.0,3681.35009765625,1966475.0,3740.0,3733.75,3609.85986328125
31-12-2021,3731.300048828125,3742.800048828125,1207141.0,3760.0,3738.35009765625,3614.30712890625
03-01-2022,3745.0,3750.0,2346158.0,3830.0,3817.75,3691.072265625
04-01-2022,3811.699951171875,3831.10009765625,2488606.0,3889.14990234375,3884.75,3755.849365234375
05-01-2022,3812.39990234375,3865.0,1733031.0,3870.0,3860.949951171875,3732.839111328125
06-01-2022,3772.0,3812.0,1810293.0,3835.0,3807.449951171875,3681.1142578125
07-01-2022,3796.39990234375,3820.0,2460591.0,3864.89990234375,3853.5,3725.635986328125
10-01-2022,3861.0,3978.0,3937092.0,3978.0,3879.85009765625,3751.112060546875
11-01-2022,3856.0,3856.0,1906106.0,3925.0,3915.89990234375,3785.96533203125
12-01-2022,3836.550048828125,3925.0,3203744.0,3929.0,3859.89990234375,3731.823974609375
13-01-2022,3857.0,3918.0,6684507.0,3923.0,3897.89990234375,3768.562744140625
14-01-2022,3860.050048828125,3877.85009765625,3348123.0,3977.0,3968.14990234375,3836.48193359375
17-01-2022,3962.300048828125,3992.699951171875,3442604.0,4043.0,4019.14990234375,3885.789794921875
18-01-2022,3980.0,4033.949951171875,2389041.0,4041.699951171875,3990.60009765625,3858.187255859375
19-01-2022,3910.5,4012.0,3102539.0,4012.0,3914.64990234375,3791.40771484375
20-01-2022,3811.0,3910.0,6176776.0,3920.0,3826.550048828125,3706.081298828125
21-01-2022,3771.10009765625,3807.0,3112358.0,3851.550048828125,3833.5,3712.8125
24-01-2022,3740.10009765625,3840.0,3258414.0,3849.64990234375,3771.35009765625,3652.619140625
25-01-2022,3722.199951171875,3769.5,3330501.0,3809.39990234375,3769.89990234375,3651.214599609375
27-01-2022,3625.10009765625,3731.0,5718297.0,3733.39990234375,3649.25,3534.363037109375
28-01-2022,3646.0,3646.0,3143862.0,3729.800048828125,3690.050048828125,3573.878662109375
31-01-2022,3721.39990234375,3749.0,2739393.0,3758.0,3736.25,3618.6240234375
01-02-2022,3736.39990234375,3770.0,2105169.0,3808.0,3800.64990234375,3680.99658203125
02-02-2022,3800.64990234375,3827.89990234375,1984212.0,3864.0,3856.199951171875,3734.7978515625
03-02-2022,3816.050048828125,3851.0,1960538.0,3882.5,3824.60009765625,3704.192626953125
04-02-2022,3769.0,3815.300048828125,2307366.0,3824.699951171875,3814.89990234375,3694.7978515625
07-02-2022,3756.14990234375,3791.0,1919149.0,3831.800048828125,3779.0,3660.028564453125
08-02-2022,3721.0,3791.550048828125,2946443.0,3799.699951171875,3743.449951171875,3625.597412109375
09-02-2022,3746.10009765625,3750.0,1638721.0,3777.949951171875,3760.550048828125,3642.1591796875
10-02-2022,3758.0,3789.800048828125,2112459.0,3789.800048828125,3770.35009765625,3651.65087890625
11-02-2022,3690.0,3752.5,3851488.0,3752.5,3694.949951171875,3578.62451171875
14-02-2022,3710.0,3724.0,5951745.0,3793.25,3733.75,3616.203125
15-02-2022,3748.0,3786.0,3931683.0,3835.0,3817.800048828125,3697.60693359375
16-02-2022,3806.0,3844.0,3256906.0,3854.10009765625,3813.10009765625,3693.054931640625
17-02-2022,3779.0,3825.0,3134372.0,3835.0,3784.199951171875,3665.064697265625
18-02-2022,3757.60009765625,3769.0,3688883.0,3815.949951171875,3793.89990234375,3674.459228515625
21-02-2022,3705.550048828125,3810.0,7465922.0,3827.800048828125,3719.39990234375,3602.3046875
22-02-2022,3570.0,3650.0,5408531.0,3667.89990234375,3586.39990234375,3473.49169921875
23-02-2022,3555.64990234375,3611.0,2426203.0,3622.89990234375,3563.800048828125,3451.603271484375
24-02-2022,3391.10009765625,3474.0,5039136.0,3483.85009765625,3401.64990234375,3294.55810546875
25-02-2022,3462.0,3468.0,2549723.0,3530.0,3520.75,3409.90869140625
28-02-2022,3455.89990234375,3490.0,3288942.0,3563.75,3554.199951171875,3442.305419921875
02-03-2022,3506.0,3552.5,2761341.0,3571.949951171875,3546.14990234375,3434.5087890625
03-03-2022,3530.10009765625,3562.85009765625,1928039.0,3578.60009765625,3544.39990234375,3432.81396484375
04-03-2022,3487.050048828125,3501.5,2370257.0,3561.199951171875,3524.35009765625,3413.395263671875
07-03-2022,3431.550048828125,3450.0,3054130.0,3548.0,3484.89990234375,3375.187255859375
08-03-2022,3460.0,3460.0,3300992.0,3609.0,3599.949951171875,3486.615234375
09-03-2022,3597.050048828125,3605.0,2719654.0,3654.0,3632.60009765625,3518.237548828125
10-03-2022,3615.0,3684.0,2005441.0,3684.0,3620.949951171875,3506.9541015625
11-03-2022,3592.85009765625,3603.25,1623423.0,3639.85009765625,3599.14990234375,3485.840576171875
14-03-2022,3580.0,3580.0,1765688.0,3648.35009765625,3643.0,3528.309814453125
15-03-2022,3585.39990234375,3659.0,3651133.0,3659.0,3593.89990234375,3480.755615234375
16-03-2022,3616.25,3640.5,3090475.0,3668.0,3655.89990234375,3540.8037109375
17-03-2022,3660.300048828125,3696.60009765625,3600452.0,3710.0,3672.75,3557.123291015625
21-03-2022,3615.0,3696.0,2413831.0,3713.949951171875,3626.699951171875,3512.522705078125
22-03-2022,3625.0,3640.0,2907611.0,3711.0,3700.949951171875,3584.435302734375
23-03-2022,3690.0,3708.0,1596195.0,3729.800048828125,3712.39990234375,3595.52490234375
24-03-2022,3695.0,3700.0,1879046.0,3758.199951171875,3749.85009765625,3631.796142578125
25-03-2022,3672.0,3759.89990234375,1690133.0,3779.5,3707.449951171875,3590.73095703125
28-03-2022,3661.199951171875,3695.0,1760990.0,3713.0,3707.699951171875,3590.972900390625
29-03-2022,3691.0,3694.75,2689063.0,3722.0,3705.35009765625,3588.697021484375
30-03-2022,3706.199951171875,3738.0,1583455.0,3738.0,3731.550048828125,3614.072509765625
31-03-2022,3720.199951171875,3740.0,2168110.0,3754.64990234375,3739.949951171875,3622.20751953125
01-04-2022,3728.050048828125,3748.0,1387014.0,3763.0,3758.75,3640.416015625
04-04-2022,3737.10009765625,3762.0,1472994.0,3780.0,3770.35009765625,3651.65087890625
05-04-2022,3772.0,3772.0,2314947.0,3835.60009765625,3814.800048828125,3694.701171875
06-04-2022,3731.14990234375,3809.300048828125,2051729.0,3809.300048828125,3755.35009765625,3637.123046875
07-04-2022,3679.0,3745.5,2494829.0,3745.5,3684.14990234375,3568.1640625
08-04-2022,3642.5,3690.0,2296773.0,3705.0,3685.64990234375,3569.616943359375
11-04-2022,3656.10009765625,3690.0,2291660.0,3712.35009765625,3696.39990234375,3580.028564453125
12-04-2022,3648.35009765625,3683.0,4483476.0,3739.0,3691.10009765625,3574.895751953125
13-04-2022,3655.550048828125,3707.0,1621672.0,3709.85009765625,3661.949951171875,3546.663330078125
18-04-2022,3522.5,3610.0,3820792.0,3610.0,3528.050048828125,3416.97900390625
19-04-2022,3439.14990234375,3550.0,3170014.0,3563.550048828125,3471.89990234375,3362.596435546875
20-04-2022,3480.0,3500.0,2640370.0,3569.14990234375,3556.800048828125,3444.82373046875
21-04-2022,3567.39990234375,3580.0,2280996.0,3644.0,3628.64990234375,3514.41162109375
22-04-2022,3571.5,3581.10009765625,1581465.0,3617.0,3612.550048828125,3498.818603515625
25-04-2022,3533.10009765625,3558.0,1960694.0,3584.0,3548.199951171875,3436.494384765625
26-04-2022,3518.14990234375,3575.14990234375,1943469.0,3587.89990234375,3546.300048828125,3434.654541015625
27-04-2022,3506.300048828125,3546.0,1727648.0,3568.449951171875,3561.199951171875,3449.085205078125
28-04-2022,3538.050048828125,3588.0,1703660.0,3604.39990234375,3584.300048828125,3471.457763671875
29-04-2022,3536.85009765625,3597.0,2051115.0,3623.25,3546.699951171875,3435.041259765625
02-05-2022,3492.75,3519.89990234375,1324161.0,3547.949951171875,3542.39990234375,3430.876953125
04-05-2022,3465.300048828125,3538.5,2305825.0,3545.449951171875,3479.75,3370.19921875
05-05-2022,3485.35009765625,3512.10009765625,1612262.0,3533.0,3513.39990234375,3402.7900390625
06-05-2022,3424.5,3459.0,2010812.0,3474.5,3432.60009765625,3324.53369140625
09-05-2022,3346.85009765625,3398.0,2481830.0,3456.0,3445.10009765625,3336.640380859375
10-05-2022,3422.0,3434.0,1622685.0,3464.800048828125,3438.75,3330.489990234375
