Date,Low,Open,Volume,High,Close,Adjusted Close
14-02-2013,291.6220703125,301.7632751464844,7547699.0,302.752685546875,294.0460510253906,290.69708251953125
15-02-2013,284.9436950683594,284.9931640625,12615814.0,302.65374755859375,301.2191162109375,297.7884216308594
18-02-2013,298.39935302734375,301.4169921875,8381949.0,304.9293212890625,302.5548095703125,299.1089172363281
19-02-2013,300.0318603515625,302.2579650878906,5444056.0,305.22613525390625,303.4947204589844,300.0381164550781
20-02-2013,298.3004150390625,303.9894104003906,7103039.0,305.9681701660156,300.72442626953125,297.29937744140625
21-02-2013,292.1662292480469,297.9046630859375,7695041.0,298.4983215332031,294.392333984375,291.0393981933594
22-02-2013,286.7740478515625,291.8199462890625,8354663.0,294.392333984375,289.79168701171875,286.4911804199219
25-02-2013,291.9683532714844,293.6502990722656,5979261.0,298.0530700683594,295.9753723144531,292.6044006347656
26-02-2013,282.56915283203125,291.6715393066406,9178538.0,292.7598571777344,286.3288269042969,283.0677185058594
27-02-2013,278.5621337890625,286.971923828125,8834384.0,287.7634582519531,283.2122497558594,279.98663330078125
28-02-2013,277.57275390625,290.1379699707031,14609922.0,290.1379699707031,284.49847412109375,281.2581787109375
01-03-2013,278.7105407714844,287.911865234375,15816820.0,290.0885009765625,285.3394470214844,282.089599609375
04-03-2013,282.7175598144531,285.9330749511719,9775545.0,289.3464660644531,286.67510986328125,283.4100646972656
05-03-2013,287.4666442871094,287.4666442871094,13305765.0,299.1908874511719,297.31103515625,293.92486572265625
06-03-2013,299.438232421875,299.8834533691406,14142959.0,308.14483642578125,306.1166076660156,302.6301574707031
07-03-2013,299.33929443359375,303.7420654296875,9946359.0,304.83038330078125,302.65374755859375,299.2066955566406
08-03-2013,297.4594421386719,302.65374755859375,7530733.0,304.63250732421875,300.5760192871094,297.1526794433594
11-03-2013,296.915283203125,301.1696472167969,5816185.0,303.64312744140625,298.3498840332031,294.9518737792969
12-03-2013,298.3004150390625,303.04949951171875,7992772.0,304.6819763183594,301.4664611816406,298.032958984375
13-03-2013,293.8481750488281,302.752685546875,9409055.0,302.9010925292969,297.80572509765625,294.4139099121094
14-03-2013,289.890625,295.82696533203125,8530551.0,299.4877014160156,297.80572509765625,294.4139099121094
15-03-2013,286.9224548339844,297.7562561035156,9581779.0,298.0530700683594,288.01080322265625,284.73052978515625
18-03-2013,282.074462890625,286.8235168457031,5963578.0,286.9224548339844,283.805908203125,280.57354736328125
19-03-2013,275.3960876464844,285.0426330566406,9587224.0,286.87298583984375,278.6116027832031,275.4383850097656
20-03-2013,273.56573486328125,278.6116027832031,9664586.0,283.70697021484375,282.6186218261719,279.3997802734375
21-03-2013,266.7884216308594,281.1345520019531,11868436.0,281.18402099609375,270.6965026855469,267.6134338378906
22-03-2013,262.2867126464844,271.98272705078125,12958381.0,275.34661865234375,267.4809875488281,264.4345397949219
25-03-2013,265.9969177246094,270.548095703125,8422537.0,272.8731689453125,267.8767395019531,264.8258056640625
26-03-2013,263.5234375,268.6188049316406,9475104.0,274.95086669921875,272.8731689453125,269.7653503417969
28-03-2013,263.9686584472656,269.6081848144531,14679776.0,270.1028747558594,266.2937316894531,263.26080322265625
01-04-2013,259.31854248046875,264.1170654296875,5474334.0,264.6117858886719,262.6824645996094,259.6907043457031
02-04-2013,255.8062286376953,259.813232421875,10570395.0,265.8979797363281,264.36444091796875,261.353515625
03-04-2013,252.98646545410156,263.22662353515625,13154097.0,264.1665344238281,254.47055053710938,251.57229614257812
04-04-2013,251.74972534179688,253.33274841308594,9469654.0,260.65423583984375,254.96524047851562,252.0613555908203
05-04-2013,249.1278533935547,254.81683349609375,8796642.0,258.6259765625,252.4917755126953,249.61605834960938
08-04-2013,250.51300048828125,255.1136474609375,4790263.0,258.0323486328125,253.97586059570312,251.08323669433594
09-04-2013,256.2514343261719,256.2514343261719,14757966.0,262.73193359375,260.0605773925781,257.0986633300781
10-04-2013,254.96524047851562,261.1983947753906,7410152.0,266.14532470703125,265.15594482421875,262.135986328125
11-04-2013,272.5268859863281,275.0498046875,14232233.0,278.4137268066406,275.1982116699219,272.0638732910156
12-04-2013,269.3113708496094,271.8343200683594,5438703.0,277.3748779296875,272.2300720214844,269.1295471191406
15-04-2013,261.2973327636719,267.53045654296875,7842745.0,269.4103088378906,266.14532470703125,263.11407470703125
16-04-2013,260.0111083984375,262.1877746582031,6584166.0,269.5587158203125,268.07464599609375,265.0214538574219
17-04-2013,266.04638671875,271.1417236328125,9809091.0,272.1311340332031,268.3219909667969,265.2659912109375
18-04-2013,264.6612548828125,265.4527587890625,10865859.0,281.38189697265625,279.4526062011719,276.26983642578125
22-04-2013,278.760009765625,280.2441101074219,6589410.0,284.49847412109375,282.2228698730469,279.0085144042969
23-04-2013,274.0604248046875,281.18402099609375,4353427.0,281.4808349609375,278.5126647949219,275.340576171875
25-04-2013,281.7281799316406,282.47021484375,9855500.0,292.90826416015625,290.18743896484375,286.8824157714844
26-04-2013,287.120361328125,290.8800048828125,8141858.0,294.83758544921875,293.1556091308594,289.8167419433594
29-04-2013,288.9507141113281,291.52313232421875,5102563.0,295.5796203613281,293.0072021484375,289.6700439453125
30-04-2013,288.01080322265625,293.0566711425781,8048396.0,297.80572509765625,296.81634521484375,293.435791015625
02-05-2013,288.9507141113281,292.5619812011719,9283384.0,297.60784912109375,294.1944580078125,290.8437805175781
03-05-2013,281.5303039550781,290.8305358886719,8493169.0,291.226318359375,282.56915283203125,279.35089111328125
06-05-2013,279.8483581542969,281.97552490234375,7899580.0,290.2369079589844,287.9613342285156,284.681640625
07-05-2013,289.4454040527344,289.4454040527344,5538329.0,297.5089111328125,295.23333740234375,291.8708190917969
08-05-2013,295.43121337890625,296.7174072265625,6528547.0,302.5053405761719,297.0636901855469,293.6803283691406
09-05-2013,291.9683532714844,297.80572509765625,5637191.0,300.52655029296875,296.915283203125,293.5335998535156
10-05-2013,296.0743103027344,296.915283203125,7473050.0,306.7102355957031,305.7702941894531,302.28778076171875
13-05-2013,292.7598571777344,302.4064025878906,3826127.0,306.5123596191406,294.29339599609375,290.9415588378906
14-05-2013,292.2651672363281,294.6396789550781,6771202.0,300.62548828125,297.1131591796875,293.7292175292969
15-05-2013,298.8940734863281,299.2403564453125,8505170.0,308.6395263671875,305.5724182128906,302.0921630859375
16-05-2013,299.0919494628906,303.7420654296875,5241812.0,306.16607666015625,300.4276123046875,297.0059509277344
17-05-2013,297.60784912109375,298.0530700683594,7050707.0,305.127197265625,300.13079833984375,296.7124938964844
20-05-2013,296.81634521484375,302.35693359375,9370712.0,312.84442138671875,298.8446044921875,295.44091796875
21-05-2013,288.9012451171875,298.3004150390625,7548763.0,299.8834533691406,289.8411560058594,286.5400695800781
22-05-2013,285.9330749511719,292.9577331542969,6000824.0,294.9859924316406,288.0602722167969,284.7794494628906
23-05-2013,282.2228698730469,284.2511291503906,8006116.0,290.4842529296875,287.9613342285156,284.681640625
24-05-2013,279.8483581542969,289.39593505859375,9198727.0,293.0072021484375,285.0426330566406,281.7961730957031
27-05-2013,282.1239318847656,283.5585632324219,5573830.0,292.7598571777344,291.3747253417969,288.0561828613281
28-05-2013,287.51611328125,290.8800048828125,7200695.0,295.43121337890625,292.6609191894531,289.32769775390625
29-05-2013,292.41357421875,295.82696533203125,10779034.0,302.10955810546875,300.5760192871094,297.1526794433594
30-05-2013,307.5017395019531,311.65716552734375,15049731.0,315.7136535644531,313.6854248046875,310.1127624511719
31-05-2013,308.7879333496094,312.8938903808594,6906041.0,316.1094055175781,309.9752197265625,306.4447937011719
03-06-2013,304.1378173828125,306.462890625,8077455.0,312.44866943359375,310.7172546386719,307.17840576171875
04-06-2013,299.73504638671875,306.7102355957031,7869007.0,314.4274597167969,302.85162353515625,299.4023742675781
05-06-2013,300.4770812988281,301.31805419921875,5727698.0,306.7102355957031,304.03887939453125,300.5760498046875
06-06-2013,300.7738952636719,300.7738952636719,5575044.0,306.4134216308594,303.44525146484375,299.98919677734375
07-06-2013,294.83758544921875,302.2579650878906,5902315.0,306.6112976074219,298.6961975097656,295.2942199707031
10-06-2013,289.2969970703125,298.3498840332031,6544044.0,300.5760192871094,292.90826416015625,289.5722351074219
11-06-2013,285.68572998046875,293.2545471191406,9852423.0,294.392333984375,290.0390319824219,286.73565673828125
12-06-2013,286.9224548339844,287.911865234375,6532087.0,293.3534851074219,290.4347839355469,287.1269226074219
13-06-2013,277.1275329589844,287.3182373046875,7930995.0,287.3182373046875,279.9472961425781,276.7588806152344
14-06-2013,284.3500671386719,285.9330749511719,7692355.0,295.23333740234375,293.6502990722656,290.3058166503906
17-06-2013,285.48785400390625,293.6502990722656,7282859.0,297.40997314453125,296.2721862792969,292.8978576660156
18-06-2013,289.890625,294.83758544921875,8346448.0,296.3216552734375,294.4418029785156,291.0882873535156
19-06-2013,287.6645202636719,291.8694152832031,4863850.0,292.6114501953125,289.00018310546875,285.7086486816406
20-06-2013,280.3430480957031,284.0532531738281,13570927.0,289.1485900878906,285.68572998046875,282.43194580078125
21-06-2013,279.15576171875,281.97552490234375,8484907.0,286.180419921875,284.0037841796875,280.7691650390625
24-06-2013,277.5232849121094,281.97552490234375,9803184.0,284.597412109375,280.88720703125,277.6880798339844
25-06-2013,269.2124328613281,280.2441101074219,12782945.0,281.7281799316406,278.46319580078125,275.29168701171875
26-06-2013,266.2937316894531,278.0179748535156,10490521.0,279.7494201660156,269.756591796875,266.6842346191406
27-06-2013,260.30792236328125,271.63641357421875,21327052.0,274.5056457519531,267.4315185546875,264.3856201171875
28-06-2013,272.279541015625,272.279541015625,8200858.0,279.0073547363281,278.3147888183594,275.1449890136719
01-07-2013,274.0604248046875,275.0498046875,7853378.0,287.9613342285156,286.7245788574219,283.4589538574219
02-07-2013,279.0073547363281,283.9543151855469,6371655.0,285.1910400390625,283.41015625,280.18231201171875
03-07-2013,274.8024597167969,279.15576171875,10618339.0,286.27935791015625,281.18402099609375,277.98150634765625
04-07-2013,279.25469970703125,282.96490478515625,7101124.0,290.6326599121094,289.19805908203125,285.904296875
05-07-2013,289.98956298828125,292.8587951660156,6451932.0,295.1343994140625,293.0566711425781,289.7189636230469
08-07-2013,279.3041687011719,285.8341369628906,7421045.0,286.4277648925781,284.7458190917969,281.50274658203125
09-07-2013,281.6292419433594,285.4383850097656,7151284.0,287.3677062988281,286.0320129394531,282.7742919921875
10-07-2013,277.8200988769531,284.6468811035156,9992393.0,285.4383850097656,281.0356140136719,277.8348083496094
11-07-2013,279.7494201660156,284.6468811035156,5973509.0,288.5054931640625,281.8765869140625,278.6661682128906
12-07-2013,282.074462890625,282.17340087890625,8685593.0,291.1768493652344,289.39593505859375,286.0998840332031
15-07-2013,283.0143737792969,287.7139892578125,5369818.0,288.703369140625,285.388916015625,282.1385192871094
16-07-2013,278.7105407714844,280.98614501953125,7012019.0,289.2475280761719,288.4560241699219,285.17071533203125
17-07-2013,279.3041687011719,287.5655822753906,5431074.0,287.9613342285156,282.2228698730469,279.0085144042969
18-07-2013,277.7706298828125,281.57977294921875,5264223.0,285.0426330566406,283.8553771972656,280.6224365234375
19-07-2013,283.9543151855469,283.9543151855469,6314977.0,294.4418029785156,291.52313232421875,288.202880859375
22-07-2013,290.18743896484375,290.8800048828125,5387381.0,297.60784912109375,294.6891784667969,291.3328552246094
23-07-2013,291.12738037109375,295.03546142578125,7396291.0,298.3004150390625,295.62908935546875,292.2620849609375
24-07-2013,291.5726013183594,294.83758544921875,4847043.0,297.7562561035156,294.1449890136719,290.79486083984375
25-07-2013,291.5726013183594,294.83758544921875,8189806.0,300.0318603515625,296.7174072265625,293.3379821777344
26-07-2013,284.2511291503906,297.80572509765625,4301036.0,298.4488220214844,286.87298583984375,283.6056823730469
29-07-2013,284.9436950683594,284.9436950683594,4637896.0,293.8481750488281,292.6114501953125,289.27880859375
30-07-2013,279.3041687011719,292.809326171875,6450196.0,294.49127197265625,281.8765869140625,280.5635070800781
31-07-2013,275.0498046875,279.5020751953125,6140049.0,289.39593505859375,287.41717529296875,286.0782470703125
01-08-2013,281.18402099609375,288.40655517578125,4108886.0,290.58319091796875,285.88360595703125,284.5518493652344
02-08-2013,279.25469970703125,284.7458190917969,5585970.0,288.80230712890625,287.3677062988281,286.0290222167969
05-08-2013,276.2370910644531,287.1698303222656,6432230.0,298.7951354980469,281.7281799316406,280.415771484375
06-08-2013,277.4243469238281,281.4313659667969,8021889.0,285.8341369628906,284.49847412109375,283.17315673828125
07-08-2013,268.9156188964844,281.0850830078125,19514500.0,283.70697021484375,275.9402770996094,274.6548156738281
08-08-2013,272.37847900390625,282.47021484375,16320666.0,290.18743896484375,275.8413391113281,274.5563659667969
12-08-2013,275.2971496582031,279.0073547363281,6924266.0,282.37127685546875,278.3147888183594,277.0182800292969
13-08-2013,273.1205139160156,277.9190368652344,12221945.0,290.8800048828125,287.7634582519531,286.4229431152344
14-08-2013,295.03546142578125,295.0849304199219,22815260.0,320.9573974609375,315.7136535644531,314.242919921875
16-08-2013,308.0458984375,314.1306457519531,15776944.0,319.968017578125,310.6183166503906,309.17132568359375
19-08-2013,294.2439270019531,303.93994140625,9729411.0,305.4734802246094,298.4983215332031,297.1077880859375
20-08-2013,282.56915283203125,293.8481750488281,11309909.0,295.23333740234375,284.89422607421875,283.56707763671875
21-08-2013,275.5939636230469,287.7139892578125,6701845.0,291.4736633300781,280.3430480957031,279.0370788574219
22-08-2013,280.98614501953125,280.98614501953125,10558499.0,291.7704772949219,288.8517761230469,287.5061950683594
23-08-2013,290.9789733886719,291.8694152832031,10360596.0,301.3675231933594,297.7562561035156,296.3691711425781
26-08-2013,290.38531494140625,298.3004150390625,5473629.0,301.0707092285156,294.9365234375,293.56256103515625
27-08-2013,284.69635009765625,291.8694152832031,6685315.0,292.3641052246094,286.971923828125,285.6351013183594
28-08-2013,283.26171875,286.971923828125,10516418.0,296.3216552734375,294.7881164550781,293.41485595703125
29-08-2013,292.1662292480469,296.3216552734375,10606219.0,305.7208251953125,302.752685546875,301.34234619140625
30-08-2013,290.38531494140625,304.7809143066406,6446936.0,305.42401123046875,296.0743103027344,294.695068359375
02-09-2013,288.9507141113281,292.8587951660156,6626720.0,298.7951354980469,296.51953125,295.1382141113281
